id,epoch,grad_norm,learning_rate,model_norm,train_loss,train_score,val_loss,val_score,grad_norm_std,learning_rate_std,model_norm_std,train_loss_std,train_score_std,val_loss_std,val_score_std,name,beta,bias_correction,lr,lr_schedule,weight_decay,dampening,momentum
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,39,3.598164161046346,1e-05,45.75491714477539,1.311116065457662,0.5262533333396912,1.3160233185450236,0.5190333333333333,0.2563485021029672,0.0,0.0005993689441760329,0.0016154285078709522,0.0007705409285615998,0.002412045198504183,0.0012220201853215319,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,40,3.7011448542277017,1e-05,45.7567024230957,1.305710450439453,0.5291200000127156,1.3105882260640462,0.5225333333333334,0.3392769651840095,0.0,0.0005735128070991753,0.0009020292045366613,0.00123109704197429,0.0015680751426733956,0.001285820101465767,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,41,3.807471990585327,1e-05,45.75850041707357,1.2961828892517089,0.5334866666857402,1.3035576016743977,0.5248333333333334,0.21897536890845906,0.0,0.0006041248915287684,0.0006293378279027569,0.0007433258543222808,0.000499956400219685,0.001850225211517044,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,42,3.4167635440826416,1e-05,45.76025899251302,1.2892874893315633,0.5333000000190734,1.297837656911214,0.5253333333333333,0.27275450440310095,0.0,0.0006308029966967508,0.0011110416244186753,0.000924553959503016,0.0029200486111432963,0.0027098585448937233,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,43,3.605576992034912,1e-05,45.762078603108726,1.285046818415324,0.5358333333778381,1.2902804361979168,0.5297666666666667,0.60915301403966,0.0,0.0006214249955162161,0.0011663679797199256,0.0006503332694147897,0.0011670724669084398,0.0022501851775650673,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,44,3.515310366948446,1e-05,45.763842264811196,1.2783963934071858,0.5376866666603088,1.2839258300145466,0.5332333333333333,0.11949295872516151,0.0,0.0006290241853052549,0.0005406477507579247,0.0011631566202196524,0.001435360189093572,0.001607275126832152,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,45,3.947436809539795,1e-05,45.7655995686849,1.2708952372868856,0.54206,1.2782439765294393,0.5353333333333333,0.3391316593778947,0.0,0.0006890396482625365,0.0016631653301550156,0.0003736308455866586,0.0020122040073696445,0.0029535289626705097,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,46,3.690849781036377,1e-05,45.76734415690104,1.2670439698282878,0.5440133333524068,1.272996116065979,0.5356666666666666,0.37416226657649293,0.0,0.0007654751917765433,0.00013933470439946274,0.00024110853194786425,0.002034170796414681,0.0021733231083603598,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,47,3.1842470169067383,1e-05,45.769100189208984,1.2610329270299276,0.5437533333587646,1.2667712191263834,0.5392,0.07871690380438669,0.0,0.000746833554942514,0.0012913867051978364,0.00013012814099578365,0.0033977410003195293,0.0031000000000000194,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,48,3.656404495239258,1e-05,45.770861307779946,1.25447382686615,0.5481200000063579,1.2625603616714478,0.5390333333333334,0.20203995091580793,0.0,0.0007272611370959427,0.000902025687957391,0.0009301612476309423,0.001924051038901269,0.0019347695814575059,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,49,3.6486671765645347,1e-05,45.77261479695638,1.248388171043396,0.5486733333396913,1.2554219705581664,0.5445666666666668,0.06679792258559786,0.0,0.0007857936864132266,0.000686893842294706,0.0005745723330315915,0.0013242436209934634,0.00135769412362776,momo-adam,none,none,1e-05,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,0,2.2983551025390625,0.01,45.71213912963867,1.7398569928868612,0.3399599999904632,1.717132616742452,0.34640000000000004,0.14139058777020294,0.0,0.00029071897710048904,0.003272869986979324,0.005923647524962952,0.006717759207294581,0.0038196858509568655,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,1,2.5519896348317466,0.01,45.72209548950195,1.6255272946421304,0.3931133333555857,1.6208078152338663,0.3959,0.10800511571765824,0.0,0.00035742308793617765,0.004840134487283381,0.001791572858593174,0.008683509992123495,0.0010535653752852922,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,2,2.659696181615194,0.01,45.73256810506185,1.5544427508163452,0.4227866666793823,1.5451655227025352,0.4250333333333333,0.6748729793658824,0.0,0.0002650139496912263,0.008450765655965711,0.004785659152191338,0.009726269623400962,0.0032036437588054936,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,3,2.8326539993286133,0.01,45.743481953938804,1.482110125948588,0.45156666669209794,1.479016767056783,0.44933333333333336,0.2078354430017473,0.0,0.0005167518699321571,0.004117125737717633,0.002479220312056385,0.010159695317557647,0.0029399546481762807,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,4,2.8132293224334717,0.01,45.7550048828125,1.4337027200698855,0.4763733333396911,1.4217238103866576,0.47750000000000004,0.17698091902443008,0.0,0.001148775038129804,0.011558282346738507,0.005387776292931059,0.021996423958708072,0.009051519209502888,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,5,3.060671250025431,0.01,45.76650873819987,1.3781065721766155,0.49522000001271566,1.3583627575556438,0.5003666666666667,0.4012971768956087,0.0,0.0010911123403680816,0.01541227008784634,0.005588702905704356,0.012874996032309498,0.007151456728061311,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,6,3.2710235118865967,0.01,45.7778689066569,1.3369696195602419,0.5149266666825613,1.3286776666641236,0.5134,0.11779678522396764,0.0,0.0009535929327263905,0.012421052815190207,0.003185739046794194,0.015292400761928006,0.004179712908801265,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,7,3.417714993158976,0.01,45.78924306233724,1.2806733073298135,0.535093333346049,1.2702171336491903,0.5359333333333334,0.1843105447293849,0.0,0.0010051299006999734,0.006306232771047026,0.0017611738496322866,0.005519451980661959,0.002818391976523761,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,8,3.146876335144043,0.01,45.80075200398763,1.239008360226949,0.5500333333714803,1.2566377589543662,0.5464333333333333,0.05841964241316912,0.0,0.000813705716784345,0.01188701547455175,0.00266333126457939,0.02210754316283772,0.008538344882547991,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,9,3.3712120850880942,0.01,45.81240717569987,1.2066319806925456,0.5648600000445048,1.2143873372395833,0.5604,0.5614411288049445,0.0,0.0004599255270137112,0.008479275386276382,0.002691393682858511,0.015993181980036204,0.005444263035526468,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,10,3.7645304997762046,0.01,45.823631286621094,1.1617731553522745,0.5831066666857402,1.1754871845245363,0.5766666666666667,0.5197972638797799,0.0,0.00027539895092437813,0.011969047949716148,0.005075522961561085,0.01730226761727629,0.005547371750057234,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,11,3.691396474838257,0.01,45.83529154459635,1.1345463494110108,0.5929266666920979,1.1412847028096518,0.5877333333333333,0.21395256867409185,0.0,0.00030993877308415084,0.008786805985827232,0.002074736923086505,0.0022578700987412386,0.003435597958628654,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,12,3.314263900121053,0.01,45.847190856933594,1.103884174003601,0.6041800000063579,1.1077406263351441,0.5996333333333334,0.2398217154047774,0.0,0.00037343139079814853,0.006179998336408266,0.0038838640733657058,0.016949059527225967,0.007040123104984298,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,13,3.2895089785257974,0.01,45.85906982421875,1.070552115796407,0.6167666666603088,1.0844434958775837,0.6122,0.23087438721203998,0.0,0.0007933928390359122,0.00530485518881659,0.003168932544433693,0.012895821160307805,0.00647147587494536,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,14,3.411799589792887,0.01,45.87089538574219,1.0500141355895998,0.6236066666857402,1.0654827271461487,0.6186,0.211254444941973,0.0,0.001382815920022733,0.013605019436379323,0.004531769371978008,0.01819789621287532,0.006557438524302032,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,15,3.3921097914377847,0.01,45.88322194417318,1.037932764523824,0.6312000000317891,1.0549242790857951,0.6230333333333333,0.15434794995538453,0.0,0.0013936563708454163,0.019968130569861513,0.006274615538958802,0.02289766634989969,0.007223111056416958,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,16,3.3617951075236,0.01,45.89517593383789,1.0025278267923992,0.6401133333333333,1.019128635152181,0.6361666666666667,0.23661435113093743,0.0,0.0018934160629866025,0.011077330327239775,0.003273794946720066,0.016609165075329498,0.00555817715922523,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,17,3.297067562739054,0.01,45.90684254964193,0.9903312720044455,0.6468933333587646,1.0167974184036255,0.6383666666666666,0.36663487060301286,0.0,0.0023788127118019664,0.016212870755161528,0.0056083271191333176,0.0217708010045144,0.007069181942299511,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,18,3.354737122853597,0.01,45.91851679484049,0.9618972866185507,0.6567333333524069,0.990574264907837,0.6465666666666666,0.17781315263129802,0.0,0.00238033543258488,0.024408229206113255,0.00970674681784563,0.04295130782710827,0.012700524923534998,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,19,3.149632374445597,0.01,45.92994054158529,0.94659534131368,0.6633733333714803,0.9694271534601847,0.6549999999999999,0.17260849347114332,0.0,0.0022664256897364007,0.02167851859014183,0.009526580376213166,0.03718567110628337,0.0122049170419139,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,20,3.290705919265747,0.01,45.94116719563802,0.9356931937408447,0.6665733333396912,0.9578343603452047,0.6587999999999999,0.24564611581893253,0.0,0.0022857401599715816,0.028698952410783404,0.00931075365653879,0.03868958132340731,0.009439809320108121,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,21,3.5428172747294107,0.01,45.95238749186198,0.9049376917012534,0.6773533333714803,0.931490604686737,0.6678333333333333,0.499592693078257,0.0,0.002480745273543601,0.007037205349496194,0.0015472987404117605,0.0021426966257254813,0.0003511884584284584,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,22,3.4945719242095947,0.01,45.963616689046226,0.9050185340118407,0.6790533333651224,0.9219739993095398,0.6738,0.5283938472002259,0.0,0.002397537484341572,0.014237472498016128,0.006341051421903416,0.026743041897926003,0.009193475947648987,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,23,3.4276742935180664,0.01,45.97479375203451,0.892251624062856,0.68348,0.9234316445668539,0.6727,0.4381803348118477,0.0,0.002417634427511962,0.011413593272128252,0.0035405649077120986,0.018272789701164374,0.007807688518377257,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,24,3.479416608810425,0.01,45.985860188802086,0.8778930807622274,0.6869200000317891,0.914419495264689,0.6785333333333333,0.45240667776586596,0.0,0.002111407655689993,0.02201269393287896,0.008310451241967826,0.038123633095670795,0.0113319607011908,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,25,3.7818476359049478,0.01,45.996880849202476,0.8532216848436991,0.6978533333460489,0.880453068447113,0.6872000000000001,0.4510344822422299,0.0,0.002256651654250563,0.008237849408984971,0.0035631633859389247,0.005225088644134618,0.0019519221295943203,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,26,3.381197373072306,0.01,46.00824228922526,0.8382881039746602,0.7022000000190736,0.8687125507672628,0.6922,0.4414735582977668,0.0,0.002460578305343412,0.01368924293375751,0.005013302289726308,0.02244056343030105,0.007617742447733418,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,27,3.1954270203908286,0.01,46.018880208333336,0.8340315716425577,0.7045133333714803,0.8697949269930522,0.6965333333333333,0.17422468200248567,0.0,0.0027635404018577555,0.007848385839121333,0.0020934501358822835,0.01867828213865085,0.008035131195776025,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,28,3.4258697827657065,0.01,46.02980168660482,0.8200087638092041,0.7091266666857402,0.8600721610387166,0.6947666666666666,0.27523592392283724,0.0,0.002753493654903718,0.004003158225904503,0.0009157146925670438,0.012041630570206005,0.005621684207898311,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,29,3.5852882862091064,0.01,46.04102325439453,0.8161023970413207,0.7114333333651225,0.8616285503705342,0.6978333333333332,0.3353161787297954,0.0,0.0032290482887910865,0.013037839102764499,0.0026616035465247836,0.02499682674820687,0.0071932839046802985,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,30,3.5356338818868003,0.01,46.052215576171875,0.7930518105252583,0.7197333333333334,0.8422755907376608,0.7047333333333334,0.09479687598224756,0.0,0.003255304941094849,0.007037405088037642,0.0030652460215051906,0.010937687866253777,0.005814063409813628,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,31,3.4355318546295166,0.01,46.06286875406901,0.7842940315437317,0.7212666667175293,0.831506506093343,0.7103666666666667,0.48688692518852594,0.0,0.0037237822137696185,0.0015114252994303974,0.0004916638492999572,0.016535319381910076,0.006507175526550166,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,32,3.417141914367676,0.01,46.07427215576172,0.7849435955429077,0.7229933333396912,0.8265247086842855,0.7123333333333334,0.24155548143312444,0.0,0.003951059687153604,0.011082409918482902,0.004688894699767079,0.007436411575237723,0.005706429122781941,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,33,3.4140660762786865,0.01,46.085809071858726,0.7670485504976908,0.7291533333333332,0.8133150913874309,0.7171,0.4249934385140693,0.0,0.004010356116855988,0.014874235206216668,0.00518063059224772,0.021439846162557077,0.00674462749156688,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,34,3.2539040247599282,0.01,46.09672164916992,0.7580970136324564,0.7314000000190735,0.8097244097709656,0.7195,0.19706248704002777,0.0,0.004041305838668928,0.013390816923313042,0.00520265315338651,0.016493898707403934,0.004539823785126527,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,35,3.2636895974477134,0.01,46.10767364501953,0.754546898765564,0.734666666653951,0.8048930287679036,0.7220333333333334,0.5108846772497296,0.0,0.004406804258639897,0.011779097951848687,0.002834948560661779,0.007525778348515866,0.005186842327787976,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,36,3.7818724314371743,0.01,46.118963877360024,0.7337367772102356,0.741226666692098,0.7896517315387727,0.7281666666666666,0.6400667878732534,0.0,0.004596069628981887,0.008482593164188465,0.003662640208818622,0.008235945101556218,0.001887679351302446,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,37,3.4953503608703613,0.01,46.13017018636068,0.7257698764483135,0.7429533333396913,0.7834202922503154,0.7294999999999999,0.6400836372646468,0.0,0.005124015098733848,0.004441245867888576,0.0023854838856206388,0.010010404804412888,0.003360059523282278,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,38,3.7595880031585693,0.01,46.14093017578125,0.7174279127375285,0.7467800000127157,0.7739637012163798,0.7284,0.4343577919429879,0.0,0.005494516259234262,0.011561828125567457,0.004541937910793536,0.017845392852432317,0.005766281297335415,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,39,3.1820499897003174,0.01,46.152058919270836,0.7095227243105571,0.748060000038147,0.7674228572527567,0.7318333333333333,0.47307768206838263,0.0,0.005968232954302858,0.01071773930895032,0.004988827536335732,0.016250588508343038,0.0025501633934580737,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,40,3.442706902821859,0.01,46.162933349609375,0.6952960573832194,0.7546733333524068,0.7573815532048543,0.7383333333333333,0.40652000433767904,0.0,0.005580509664801289,0.011655343657394955,0.004207485423766363,0.015393659984191867,0.008994628026401887,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,41,3.7449334462483725,0.01,46.17410659790039,0.6812800701141358,0.7597666666730246,0.7461876480738322,0.7420333333333334,0.8309143654307665,0.0,0.00641757825760827,0.0027121954751146934,0.0013330166381633063,0.006181261787274018,0.004050102879351761,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,42,3.344595034917196,0.01,46.18512852986654,0.6713187879498799,0.7637133333206177,0.7364374331792196,0.7454333333333333,0.09346600857761134,0.0,0.006331726789385328,0.0016975832465418981,0.0013535631910251418,0.0070156607388699626,0.0018770544300401861,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,43,3.893750270207723,0.01,46.19612121582031,0.6735719879786174,0.7619066667111715,0.7384056121190389,0.7450333333333333,0.636223794664635,0.0,0.006580910037121326,0.0025307743253069155,0.0003061589855489549,0.009662033031729729,0.003426854728950957,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,44,3.5138779481252036,0.01,46.207024892171226,0.6752188169352213,0.7631600000254313,0.746962650458018,0.7418333333333335,0.4366422083749047,0.0,0.006487020659349692,0.016934116847579124,0.006330781960120995,0.006088662417172578,0.003646002377033415,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,45,3.70043150583903,0.01,46.21783955891927,0.6630093883832295,0.7673066666984557,0.7388601690292358,0.7485333333333334,0.4137563314357543,0.0,0.006736615324597765,0.007101279073142933,0.0027591544669974327,0.01679161701896776,0.0059374517541899725,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,46,3.3381737073262534,0.01,46.22884750366211,0.6456218865203858,0.772546666692098,0.7180903983434042,0.7529,0.23687392402365962,0.0,0.006911730379718109,0.013565337001849809,0.007212831163152051,0.014691202772487151,0.003290896534380889,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,47,3.4753781159718833,0.01,46.23996098836263,0.6466441616694132,0.7734866666666668,0.7245633891423543,0.7527666666666667,0.22676635599796813,0.0,0.007009699379816923,0.010642870947550427,0.004182551023617092,0.005632147813967056,0.0008621678104252101,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,48,3.4626978238423667,0.01,46.2505251566569,0.6264846160443623,0.7809400000063578,0.6923032078742981,0.7618333333333333,0.2923401943667023,0.0,0.00721717367674887,0.007050943601219998,0.0013670406349689096,0.007889093325670006,0.005858611894752286,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,49,3.3831467628479004,0.01,46.26155471801758,0.6332099438858032,0.7767800000254313,0.7125177280902862,0.7545999999999999,0.0463040736704191,0.0,0.007479188500751478,0.019805095627092418,0.006948035696707691,0.027766808125896908,0.007110555533852481,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.03162:lr_schedule=constant:weight_decay=0,0,2.323697090148926,0.03162,45.72005844116211,1.6057920162836712,0.3944999999936422,1.5840877383550007,0.4009666666666667,0.24243249785960613,0.0,0.0015258359903022477,0.008415708529002504,0.0072751907243930256,0.009201632383322727,0.0063908789171234865,momo,0.9,False,0.03162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.03162:lr_schedule=constant:weight_decay=0,1,2.718103806177775,0.03162,45.76432800292969,1.4483475165176392,0.4659399999936422,1.430625644938151,0.46900000000000003,0.2402869323391451,0.0,0.0025094880932121843,0.001848333763072794,0.002562732912597028,0.003888644947887751,0.0030512292604784838,momo,0.9,False,0.03162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.03162:lr_schedule=constant:weight_decay=0,2,2.9272822539011636,0.03162,45.81165059407552,1.330603263130188,0.515193333346049,1.3248524631500243,0.5140333333333333,0.7346575868633048,0.0,0.004151120425554669,0.008772797796149534,0.0027940174193948728,0.011236166801713476,0.0018230011885167275,momo,0.9,False,0.03162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.03162:lr_schedule=constant:weight_decay=0,3,2.893294890721639,0.03162,45.85925038655599,1.2443621311823527,0.5527333333524068,1.239693315410614,0.5552,0.282333531087207,0.0,0.005146681675787068,0.04556547683419428,0.01504614681848158,0.027491899987387502,0.006085228015448607,momo,0.9,False,0.03162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.03162:lr_schedule=constant:weight_decay=0,4,3.02323325475057,0.03162,45.90802001953125,1.126214467684428,0.5979800000254313,1.140364576212565,0.5917666666666667,0.045076280267462056,0.0,0.00602769970507203,0.006855482835756827,0.0011981652311078247,0.024713355166221914,0.006493329911018917,momo,0.9,False,0.03162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.03162:lr_schedule=constant:weight_decay=0,5,2.9831316471099854,0.03162,45.95739237467448,1.0557921583938599,0.6222466666857401,1.0770985036214193,0.6185333333333333,0.3886462955934178,0.0,0.007731733904256477,0.03673675110027588,0.015095593184893218,0.05980424810103146,0.01616364232879876,momo,0.9,False,0.03162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.03162:lr_schedule=constant:weight_decay=0,6,2.978712876637777,0.03162,46.00647099812826,1.0003318525060019,0.642486666692098,1.0062105512301127,0.6405,0.14871242856628764,0.0,0.00822565351202407,0.01398775152023837,0.007247105155471456,0.013269844467563404,0.006699999999999994,momo,0.9,False,0.03162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.03162:lr_schedule=constant:weight_decay=0,7,2.6020966370900473,0.03162,46.05558776855469,0.9765650021107991,0.6541466666857402,1.0021518604596455,0.651,0.3243177061283793,0.0,0.007110788072595234,0.05103583750977256,0.01622503413518405,0.07790431008592091,0.01880398893852045,momo,0.9,False,0.03162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.03162:lr_schedule=constant:weight_decay=0,8,2.6280314127604165,0.03162,46.104864756266274,0.9328275215530395,0.6660066666857402,0.9556566959698994,0.6635666666666666,0.1804608402064791,0.0,0.006421480965268035,0.028536704328680187,0.00992693977839347,0.02175528282823121,0.007086842268128565,momo,0.9,False,0.03162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.03162:lr_schedule=constant:weight_decay=0,9,2.7465713818868003,0.03162,46.1535530090332,0.8635410806465149,0.6940733333333333,0.9041469617525736,0.6852,0.19732931991297037,0.0,0.005615374314596161,0.05167324162066113,0.019965263183461514,0.059042852329766214,0.020486092843683027,momo,0.9,False,0.03162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.03162:lr_schedule=constant:weight_decay=0,10,2.884631554285685,0.03162,46.20160039265951,0.8119350657780965,0.7121400000063578,0.8476598169326782,0.7038333333333333,0.17555726265524135,0.0,0.0048886507615585,0.015384025553431525,0.00561081095255295,0.01995437467604585,0.008714547224803675,momo,0.9,False,0.03162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.03162:lr_schedule=constant:weight_decay=0,11,2.785902659098307,0.03162,46.24973805745443,0.818293863512675,0.7096133333524067,0.8660880632400513,0.6982666666666667,0.39034970933508817,0.0,0.0030197764552996223,0.007832837232827544,0.0048588201804752275,0.018452204835725898,0.008673138609138679,momo,0.9,False,0.03162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.03162:lr_schedule=constant:weight_decay=0,12,2.771397829055786,0.03162,46.2982177734375,0.7774431208292644,0.7266800000190735,0.824724652671814,0.7150666666666666,0.3100551052589995,0.0,0.002238720344202802,0.03796063686251849,0.011352233297427987,0.037284360283594956,0.008568741642349435,momo,0.9,False,0.03162,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.03162:lr_schedule=constant:weight_decay=0,13,2.8870336214701333,0.03162,46.34581629435221,0.7685640481694539,0.7289866666666667,0.8157243957519532,0.7187,0.11320851510095548,0.0,0.002386916567635628,0.04128708645892406,0.015823480428495917,0.03370661377330555,0.014182030884185882,momo,0.9,False,0.03162,constant,0,none,none
